14.299999999999963	1.3344914983361305
14.399999999999965	1.3389592921108064
14.499999999999963	1.3390665491628635
14.599999999999964	1.3390784708944277
14.699999999999962	1.338649804651204
14.799999999999963	1.3440882804204461
14.899999999999961	1.3483044843193823
14.999999999999963	1.3483424094722327
15.09999999999996	1.3483152949326676
15.199999999999962	1.3486030022389368
15.29999999999996	1.3525491521705106
15.399999999999958	1.3574979301488872
15.49999999999996	1.3576119799166348
15.59999999999996	1.3576175981385197
15.699999999999958	1.3613000379123357
15.79999999999996	1.3646249874461889
15.899999999999954	1.3669137981125699
15.99999999999996	1.366882686338072
16.09999999999996	1.3668461098960294
16.19999999999996	1.3690680672456068
16.29999999999996	1.3765737192693104
16.399999999999963	1.3761587670118955
16.499999999999964	1.376150765062106
16.599999999999966	1.3762685431344475
16.699999999999967	1.3809769953829263
16.79999999999997	1.3855452685685365
16.89999999999997	1.385417391234812
16.99999999999997	1.3854329494662911
17.099999999999973	1.3853385046164592
17.199999999999974	1.3898602461322005
17.299999999999976	1.3945753903687579
17.399999999999977	1.3947000479147404
17.49999999999998	1.394694317550495
17.59999999999998	1.3942409290383622
17.699999999999978	1.4016104017229756
17.799999999999983	1.404003098792281
17.899999999999984	1.4039682965074334
17.999999999999982	1.4040909989879478
18.099999999999987	1.4092056776007702
18.19999999999999	1.4136356691279688
18.299999999999986	1.413243495872128
18.39999999999999	1.4132495519132116
18.499999999999993	1.412803508161387
18.59999999999999	1.4183354462268705
18.699999999999996	1.4224821795281337
18.799999999999997	1.422514140555898
18.899999999999995	1.4224833445044411
19	1.4228805431889868
19.1	1.4311473667041197
19.2	1.4318148313612338
19.300000000000004	1.4317803561042939
19.400000000000006	1.4317951227604293
19.500000000000004	1.435709060485651
19.60000000000001	1.4415378165094923
19.70000000000001	1.441045145231513
19.800000000000008	1.4410542907925965
19.900000000000013	1.440623750018827
